Time,PosX,PosY,ImagePath
164.238304,0.06512154473198783,0.0917813777923584,targetImages\sun_aywhxcvpafxkujrj.jpg
164.254204,0.0653720431857639,0.09145151078701019,targetImages\sun_aywhxcvpafxkujrj.jpg
164.27167,0.06673934724595815,0.09597766399383545,targetImages\sun_aywhxcvpafxkujrj.jpg
164.287583,0.06516875161064994,0.09206467866897583,targetImages\sun_aywhxcvpafxkujrj.jpg
164.304535,0.05428107579549152,0.13326174020767212,targetImages\sun_aywhxcvpafxkujrj.jpg
164.321525,0.04984140396118164,0.14613978564739227,targetImages\sun_aywhxcvpafxkujrj.jpg
164.338506,0.053626855214436886,0.13842922449111938,targetImages\sun_aywhxcvpafxkujrj.jpg
164.354432,0.051909128824869755,0.1433696448802948,targetImages\sun_aywhxcvpafxkujrj.jpg
164.371665,0.052247895134819866,0.14205628633499146,targetImages\sun_aywhxcvpafxkujrj.jpg
164.387942,0.05379125807020396,0.14167732000350952,targetImages\sun_aywhxcvpafxkujrj.jpg
164.404952,0.05360815260145396,0.14064691960811615,targetImages\sun_aywhxcvpafxkujrj.jpg
164.420852,0.052369117736816406,0.1412804275751114,targetImages\sun_aywhxcvpafxkujrj.jpg
164.437805,0.052357143825954855,0.14097416400909424,targetImages\sun_aywhxcvpafxkujrj.jpg
164.454763,0.05204931894938147,0.1418117880821228,targetImages\sun_aywhxcvpafxkujrj.jpg
164.471199,0.05087423324584961,0.14237071573734283,targetImages\sun_aywhxcvpafxkujrj.jpg
164.488311,0.051925129360622824,0.141383096575737,targetImages\sun_aywhxcvpafxkujrj.jpg
164.504209,-0.03311800956726074,0.048894286155700684,targetImages\sun_aywhxcvpafxkujrj.jpg
164.521357,-0.06611034605238175,0.024437442421913147,targetImages\sun_aywhxcvpafxkujrj.jpg
164.538346,-0.07640695571899414,0.017530202865600586,targetImages\sun_aywhxcvpafxkujrj.jpg
164.554348,-0.07689897219340008,0.009688496589660645,targetImages\sun_aywhxcvpafxkujrj.jpg
164.571756,-0.07822532123989528,0.0093851238489151,targetImages\sun_aywhxcvpafxkujrj.jpg
164.587681,-0.07863839467366535,0.010555893182754517,targetImages\sun_aywhxcvpafxkujrj.jpg
164.604677,-0.07849001884460449,0.01029042899608612,targetImages\sun_aywhxcvpafxkujrj.jpg
164.621764,-0.07881638738844132,0.010880842804908752,targetImages\sun_aywhxcvpafxkujrj.jpg
164.638717,-0.08023828930324978,0.005514279007911682,targetImages\sun_aywhxcvpafxkujrj.jpg
164.654677,-0.07963527573479545,0.004995867609977722,targetImages\sun_aywhxcvpafxkujrj.jpg
164.671672,-0.07952056990729439,0.008998006582260132,targetImages\sun_aywhxcvpafxkujrj.jpg
164.687587,-0.07959598965115022,0.010922834277153015,targetImages\sun_aywhxcvpafxkujrj.jpg
164.704543,-0.07860626114739311,0.00768163800239563,targetImages\sun_aywhxcvpafxkujrj.jpg
164.721499,-0.08068333731757271,0.007477551698684692,targetImages\sun_aywhxcvpafxkujrj.jpg
164.737483,0.035257975260416685,0.017993301153182983,targetImages\sun_aywhxcvpafxkujrj.jpg
164.754224,0.09408283233642578,0.03108803927898407,targetImages\sun_aywhxcvpafxkujrj.jpg
164.771217,0.11045683754815,0.02193981409072876,targetImages\sun_aywhxcvpafxkujrj.jpg
164.788214,0.12806060579087997,0.023866072297096252,targetImages\sun_aywhxcvpafxkujrj.jpg
164.804512,0.1286907196044922,0.020398393273353577,targetImages\sun_aywhxcvpafxkujrj.jpg
164.820993,0.12474383248223198,0.021761909127235413,targetImages\sun_aywhxcvpafxkujrj.jpg
164.837924,0.12625556521945536,0.02032482624053955,targetImages\sun_aywhxcvpafxkujrj.jpg
164.8549,0.12674776713053393,0.021131396293640137,targetImages\sun_aywhxcvpafxkujrj.jpg
164.870808,0.1257711516486274,0.023301035165786743,targetImages\sun_aywhxcvpafxkujrj.jpg
164.887674,0.12662993537055123,0.01813758909702301,targetImages\sun_aywhxcvpafxkujrj.jpg
164.904653,0.1258209016588,0.020707696676254272,targetImages\sun_aywhxcvpafxkujrj.jpg
164.921526,0.12479962242974174,0.020142942667007446,targetImages\sun_aywhxcvpafxkujrj.jpg
164.938399,0.12539381451076936,0.020075052976608276,targetImages\sun_aywhxcvpafxkujrj.jpg
164.954304,0.12830225626627612,0.024203985929489136,targetImages\sun_aywhxcvpafxkujrj.jpg
164.971257,0.1250340673658582,0.019549131393432617,targetImages\sun_aywhxcvpafxkujrj.jpg
164.988164,0.10662884182400173,0.009883269667625427,targetImages\sun_aywhxcvpafxkujrj.jpg
165.004105,0.009615421295166016,-0.08193552494049072,targetImages\sun_aywhxcvpafxkujrj.jpg
165.021025,0.018926408555772545,-0.048506587743759155,targetImages\sun_aywhxcvpafxkujrj.jpg
165.037982,0.009266959296332478,-0.07014080882072449,targetImages\sun_aywhxcvpafxkujrj.jpg
165.054983,0.009205447302924274,-0.07022356986999512,targetImages\sun_aywhxcvpafxkujrj.jpg
165.070893,0.009170426262749554,-0.06733754277229309,targetImages\sun_aywhxcvpafxkujrj.jpg
165.087847,0.0077293184068467635,-0.07028961181640625,targetImages\sun_aywhxcvpafxkujrj.jpg
165.104804,0.008844534556070982,-0.06912621855735779,targetImages\sun_aywhxcvpafxkujrj.jpg
165.120759,0.008660846286349833,-0.06844240427017212,targetImages\sun_aywhxcvpafxkujrj.jpg
165.138244,0.00837606853908962,-0.06960159540176392,targetImages\sun_aywhxcvpafxkujrj.jpg
165.156336,0.008263376024034264,-0.07262992858886719,targetImages\sun_aywhxcvpafxkujrj.jpg
165.172375,0.008051474889119448,-0.07136496901512146,targetImages\sun_aywhxcvpafxkujrj.jpg
165.189329,0.008564207288954018,-0.07139754295349121,targetImages\sun_aywhxcvpafxkujrj.jpg
165.205338,0.008797036276923298,-0.06874457001686096,targetImages\sun_aywhxcvpafxkujrj.jpg
165.221758,0.007479402754041908,-0.07257658243179321,targetImages\sun_aywhxcvpafxkujrj.jpg
165.23869,0.006956153445773661,-0.06940695643424988,targetImages\sun_aywhxcvpafxkujrj.jpg
165.254979,-0.0005923377143012276,-0.013768792152404785,targetImages\sun_aywhxcvpafxkujrj.jpg
165.272283,-0.0014897982279459265,-0.017149746417999268,targetImages\sun_aywhxcvpafxkujrj.jpg
165.288448,-0.0024633407592773438,-0.013521522283554077,targetImages\sun_aywhxcvpafxkujrj.jpg
165.306035,-0.0011808607313368302,-0.011682182550430298,targetImages\sun_aywhxcvpafxkujrj.jpg
165.321785,-0.002530892690022768,-0.012274950742721558,targetImages\sun_aywhxcvpafxkujrj.jpg
165.338321,-0.0023160510592990513,-0.008751064538955688,targetImages\sun_aywhxcvpafxkujrj.jpg
165.355098,-0.0025856229994032365,-0.010782331228256226,targetImages\sun_aywhxcvpafxkujrj.jpg
165.37225,0.0005741384294298268,-0.010941356420516968,targetImages\sun_aywhxcvpafxkujrj.jpg
165.389044,-0.0022968981001112443,-0.014334768056869507,targetImages\sun_aywhxcvpafxkujrj.jpg
165.405451,-0.002661307652791378,-0.013524889945983887,targetImages\sun_aywhxcvpafxkujrj.jpg
165.422401,-0.0013639662000867747,-0.01196199655532837,targetImages\sun_aywhxcvpafxkujrj.jpg
165.439322,-0.0004596180386013393,-0.010852992534637451,targetImages\sun_aywhxcvpafxkujrj.jpg
165.45528,-0.005579868952433287,-0.010719060897827148,targetImages\sun_aywhxcvpafxkujrj.jpg
165.472266,-0.09414325820075142,-0.025780916213989258,targetImages\sun_aywhxcvpafxkujrj.jpg
165.488755,-0.08147888713412815,-0.020177006721496582,targetImages\sun_aywhxcvpafxkujrj.jpg
165.505439,-0.08476612302992081,-0.024961531162261963,targetImages\sun_aywhxcvpafxkujrj.jpg
165.522082,-0.08656623628404403,-0.027632951736450195,targetImages\sun_aywhxcvpafxkujrj.jpg
165.538125,-0.08522274759080678,-0.02698284387588501,targetImages\sun_aywhxcvpafxkujrj.jpg
165.555078,-0.08650024731953943,-0.02658611536026001,targetImages\sun_aywhxcvpafxkujrj.jpg
165.571986,-0.08558170000712079,-0.02389812469482422,targetImages\sun_aywhxcvpafxkujrj.jpg
165.589025,-0.08515781826443142,-0.024198949337005615,targetImages\sun_aywhxcvpafxkujrj.jpg
165.605979,-0.08672629462348092,-0.027489662170410156,targetImages\sun_aywhxcvpafxkujrj.jpg
165.621936,-0.08654435475667316,-0.02723151445388794,targetImages\sun_aywhxcvpafxkujrj.jpg
165.638705,-0.0862625175052219,-0.027475357055664062,targetImages\sun_aywhxcvpafxkujrj.jpg
165.656064,-0.08662928475273979,-0.025325268507003784,targetImages\sun_aywhxcvpafxkujrj.jpg
165.672208,-0.08683972888522679,-0.024147093296051025,targetImages\sun_aywhxcvpafxkujrj.jpg
165.688591,-0.08732954661051434,-0.02518749237060547,targetImages\sun_aywhxcvpafxkujrj.jpg
165.705537,-0.086385276582506,-0.025325745344161987,targetImages\sun_aywhxcvpafxkujrj.jpg
165.721755,-0.08696519003974068,-0.029859185218811035,targetImages\sun_aywhxcvpafxkujrj.jpg
165.738829,0.028792275322808147,-0.015503495931625366,targetImages\sun_aywhxcvpafxkujrj.jpg
165.755782,0.03593677944607204,-0.018018454313278198,targetImages\sun_aywhxcvpafxkujrj.jpg
165.772119,0.0341624153984918,-0.021290451288223267,targetImages\sun_aywhxcvpafxkujrj.jpg
165.789074,0.03383360968695748,-0.02032408118247986,targetImages\sun_aywhxcvpafxkujrj.jpg
165.805698,0.03122684690687394,-0.02129301428794861,targetImages\sun_aywhxcvpafxkujrj.jpg
165.821677,0.03229554494222009,-0.02011483907699585,targetImages\sun_aywhxcvpafxkujrj.jpg
165.838581,0.03403843773735893,-0.02091279625892639,targetImages\sun_aywhxcvpafxkujrj.jpg
165.855564,0.03263462914360893,-0.019619405269622803,targetImages\sun_aywhxcvpafxkujrj.jpg
165.872487,0.03147485521104604,-0.02088773250579834,targetImages\sun_aywhxcvpafxkujrj.jpg
165.889441,0.03184249666002059,-0.0200556218624115,targetImages\sun_aywhxcvpafxkujrj.jpg
167.883096,-0.01690363883972168,-0.03386065363883972,reinforcerImages\famous people\bradPit.jpg
167.889152,-0.016841385099622908,-0.03519183397293091,reinforcerImages\famous people\bradPit.jpg
167.905105,-0.01551156573825413,-0.03288722038269043,reinforcerImages\famous people\bradPit.jpg
167.921164,-0.013859722349378822,-0.03168913722038269,reinforcerImages\famous people\bradPit.jpg
167.938121,-0.014718717998928488,-0.03071841597557068,reinforcerImages\famous people\bradPit.jpg
167.955045,-0.014330652025010882,-0.031125366687774658,reinforcerImages\famous people\bradPit.jpg
167.971592,-0.015512625376383427,-0.029905200004577637,reinforcerImages\famous people\bradPit.jpg
167.98849,-0.01628181669447154,-0.030050843954086304,reinforcerImages\famous people\bradPit.jpg
168.005415,-0.016315460205078125,-0.03200656175613403,reinforcerImages\famous people\bradPit.jpg
168.021374,-0.01657825046115452,-0.0349811315536499,reinforcerImages\famous people\bradPit.jpg
168.038381,-0.016993999481201172,-0.03639894723892212,reinforcerImages\famous people\bradPit.jpg
168.054285,-0.017368104722764732,-0.034149229526519775,reinforcerImages\famous people\bradPit.jpg
168.071278,-0.017533381779988644,-0.03341606259346008,reinforcerImages\famous people\bradPit.jpg
168.088327,-0.01600689358181423,-0.03334873914718628,reinforcerImages\famous people\bradPit.jpg
168.104358,-0.01726463105943471,-0.032953500747680664,reinforcerImages\famous people\bradPit.jpg
168.121699,-0.01791718271043563,-0.032883524894714355,reinforcerImages\famous people\bradPit.jpg
168.137658,-0.017358779907226562,-0.032845258712768555,reinforcerImages\famous people\bradPit.jpg
168.154687,-0.014875517951117634,-0.02649080753326416,reinforcerImages\famous people\bradPit.jpg
168.171572,-0.01661147011650932,-0.027701377868652344,reinforcerImages\famous people\bradPit.jpg
168.187529,-0.016782363255818666,-0.02618551254272461,reinforcerImages\famous people\bradPit.jpg
168.204484,-0.018727699915568052,-0.026618599891662598,reinforcerImages\famous people\bradPit.jpg
168.221439,-0.019035259882609068,-0.02617567777633667,reinforcerImages\famous people\bradPit.jpg
168.238431,-0.019918229844835045,-0.025621265172958374,reinforcerImages\famous people\bradPit.jpg
168.254351,0.007921960618760882,-0.022950410842895508,reinforcerImages\famous people\bradPit.jpg
168.271257,0.02278767691718203,-0.019726216793060303,reinforcerImages\famous people\bradPit.jpg
168.288289,0.014612356821695927,-0.021286308765411377,reinforcerImages\famous people\bradPit.jpg
168.304168,0.014578554365369978,-0.019029438495635986,reinforcerImages\famous people\bradPit.jpg
168.321124,0.013878610399034319,-0.01948365569114685,reinforcerImages\famous people\bradPit.jpg
168.338081,0.01479609807332355,-0.022304683923721313,reinforcerImages\famous people\bradPit.jpg
168.355094,0.014026747809516016,-0.021462202072143555,reinforcerImages\famous people\bradPit.jpg
168.37099,0.014253775278727177,-0.020951539278030396,reinforcerImages\famous people\bradPit.jpg
168.387947,0.013908916049533426,-0.02119627594947815,reinforcerImages\famous people\bradPit.jpg
168.404391,0.01444954342312288,-0.020601660013198853,reinforcerImages\famous people\bradPit.jpg
168.421348,0.013745201958550335,-0.019192099571228027,reinforcerImages\famous people\bradPit.jpg
168.438301,0.013304180569118917,-0.022285014390945435,reinforcerImages\famous people\bradPit.jpg
168.454258,0.012693405151367188,-0.02264544367790222,reinforcerImages\famous people\bradPit.jpg
168.471213,0.013700167338053348,-0.019146621227264404,reinforcerImages\famous people\bradPit.jpg
168.487453,0.015749401516384542,-0.019075721502304077,reinforcerImages\famous people\bradPit.jpg
168.504401,0.011250919765896261,-0.02707710862159729,reinforcerImages\famous people\bradPit.jpg
168.521579,-0.007361041174994587,-0.07740044593811035,reinforcerImages\famous people\bradPit.jpg
168.537933,-0.005848116344875809,-0.08417415618896484,reinforcerImages\famous people\bradPit.jpg
168.554173,-0.005776643753051758,-0.0825645923614502,reinforcerImages\famous people\bradPit.jpg
168.571562,-0.0065419144100613,-0.08236333727836609,reinforcerImages\famous people\bradPit.jpg
168.588437,-0.007037851545545759,-0.08521604537963867,reinforcerImages\famous people\bradPit.jpg
168.604431,-0.007180690765380859,-0.08529731631278992,reinforcerImages\famous people\bradPit.jpg
168.621572,-0.006022797690497517,-0.08340397477149963,reinforcerImages\famous people\bradPit.jpg
168.638451,-0.003780285517374693,-0.08190923929214478,reinforcerImages\famous people\bradPit.jpg
168.65444,-0.006708754433525976,-0.08527183532714844,reinforcerImages\famous people\bradPit.jpg
168.671363,-0.00552410549587673,-0.08632668852806091,reinforcerImages\famous people\bradPit.jpg
168.688021,-0.005662706163194475,-0.08727627992630005,reinforcerImages\famous people\bradPit.jpg
168.705006,-0.0028844409518771763,-0.11668837070465088,reinforcerImages\famous people\bradPit.jpg
168.721034,-0.003547350565592411,-0.10586199164390564,reinforcerImages\famous people\bradPit.jpg
168.737988,-0.005399306615193722,-0.10816270112991333,reinforcerImages\famous people\bradPit.jpg
168.754972,-0.00445641411675346,-0.107796311378479,reinforcerImages\famous people\bradPit.jpg
168.771895,-0.0034863419002956753,-0.10642120242118835,reinforcerImages\famous people\bradPit.jpg
168.788115,-0.002761284510294615,-0.10572263598442078,reinforcerImages\famous people\bradPit.jpg
168.805103,-0.002969026565551758,-0.10491549968719482,reinforcerImages\famous people\bradPit.jpg
168.822022,-0.0030612945556640625,-0.10709276795387268,reinforcerImages\famous people\bradPit.jpg
168.83798,-0.003865189022488058,-0.10777401924133301,reinforcerImages\famous people\bradPit.jpg
168.854966,-0.003914833068847656,-0.10533422231674194,reinforcerImages\famous people\bradPit.jpg
168.871945,-0.00220531887478298,0.007668673992156982,reinforcerImages\famous people\bradPit.jpg
168.887934,-0.003951337602403404,0.021167457103729248,reinforcerImages\famous people\bradPit.jpg
168.90486,-0.004525979359944643,0.013653382658958435,reinforcerImages\famous people\bradPit.jpg
168.92097,-0.004263930850558817,0.010691866278648376,reinforcerImages\famous people\bradPit.jpg
168.938035,-0.004716210895114481,0.008191600441932678,reinforcerImages\famous people\bradPit.jpg
168.955052,-0.004189093907674135,0.006209045648574829,reinforcerImages\famous people\bradPit.jpg
168.970946,-0.0034525394439697266,0.009415701031684875,reinforcerImages\famous people\bradPit.jpg
168.988466,-0.003792073991563616,0.00755879282951355,reinforcerImages\famous people\bradPit.jpg
169.004379,-0.004975424872504353,0.008590087294578552,reinforcerImages\famous people\bradPit.jpg
169.021744,0.02590444352891713,0.001524612307548523,reinforcerImages\famous people\bradPit.jpg
169.037787,0.027542591094970703,0.00029280781745910645,reinforcerImages\famous people\bradPit.jpg
169.054744,0.028493881225585938,-0.0016047954559326172,reinforcerImages\famous people\bradPit.jpg
169.071544,0.027368704477945927,-0.0010095536708831787,reinforcerImages\famous people\bradPit.jpg
169.088496,0.02818950017293298,-0.0013022273778915405,reinforcerImages\famous people\bradPit.jpg
169.104454,0.02688095304701066,-0.001630932092666626,reinforcerImages\famous people\bradPit.jpg
169.121868,0.027781539493136942,-0.0024649202823638916,reinforcerImages\famous people\bradPit.jpg
169.138496,0.028137895796034096,-0.002725958824157715,reinforcerImages\famous people\bradPit.jpg
169.155461,0.027396837870279966,-0.0030284523963928223,reinforcerImages\famous people\bradPit.jpg
169.171391,0.02990595499674481,3.0055642127990723e-05,reinforcerImages\famous people\bradPit.jpg
169.188349,0.03003777398003471,0.000827401876449585,reinforcerImages\famous people\bradPit.jpg
169.204303,0.028577645619710268,-0.00043179094791412354,reinforcerImages\famous people\bradPit.jpg
169.221654,0.02834161122639972,-0.0006598830223083496,reinforcerImages\famous people\bradPit.jpg
169.237573,0.02516184912787539,-0.0063686370849609375,reinforcerImages\famous people\bradPit.jpg
169.254527,0.025017473432752846,-0.00674283504486084,reinforcerImages\famous people\bradPit.jpg
169.271484,0.02522219551934135,-0.00871226191520691,reinforcerImages\famous people\bradPit.jpg
169.288435,0.02510590023464626,-0.009041756391525269,reinforcerImages\famous people\bradPit.jpg
169.304393,0.023724873860677065,-0.008736908435821533,reinforcerImages\famous people\bradPit.jpg
169.321348,0.02383136749267578,-0.009888797998428345,reinforcerImages\famous people\bradPit.jpg
